time_tag,satellite,He,Hp,Hn,total,arcjet_flag
2024-08-13T05:21:00Z,16,89.01299286,67.42460632,22.8303051,113.9799423,False
2024-08-13T05:22:00Z,16,91.2780304,67.40171814,20.1301651,115.2476501,False
2024-08-13T05:23:00Z,16,90.49028015,67.01364899,17.08721542,113.8956757,False
2024-08-13T05:24:00Z,16,88.36055756,65.24842834,19.01073837,111.4750366,False
2024-08-13T05:25:00Z,16,87.76806641,66.02249908,19.37071419,111.5301971,False
2024-08-13T05:26:00Z,16,86.78955841,67.47555542,23.58184242,112.4431992,False
2024-08-13T05:27:00Z,16,88.73903656,66.52534485,26.20092583,113.9871674,False
2024-08-13T05:28:00Z,16,87.30860901,68.70445251,33.30544662,115.9938507,False
2024-08-13T05:29:00Z,16,87.36729431,70.30610657,32.85425568,116.8601913,False
2024-08-13T05:30:00Z,16,86.15929413,69.68106842,30.3757782,114.9000549,False
2024-08-13T05:31:00Z,16,89.58368683,69.07117462,26.60102654,116.2196045,False
2024-08-13T05:32:00Z,16,88.51865387,68.44039154,25.41728783,114.7497406,False
2024-08-13T05:33:00Z,16,85.21691132,67.54483795,26.92845345,112.0262985,False
2024-08-13T05:34:00Z,16,83.10217285,67.83779144,29.86145973,111.3578186,False
2024-08-13T05:35:00Z,16,83.770401,67.62753296,30.63172531,111.937088,False
2024-08-13T05:36:00Z,16,85.12050629,67.85301208,28.10129547,112.4275513,False
2024-08-13T05:37:00Z,16,86.4533844,68.38574982,25.95926857,113.2481537,False
2024-08-13T05:38:00Z,16,86.06536102,68.40698242,24.44134331,112.625,False
2024-08-13T05:39:00Z,16,85.59719086,69.16332245,23.70456886,112.5723724,False
2024-08-13T05:40:00Z,16,86.34082794,69.50533295,22.98320389,113.1992188,False
2024-08-13T05:41:00Z,16,86.19494629,69.3326416,22.99709702,112.9845276,False
2024-08-13T05:42:00Z,16,86.23220825,69.07624054,23.41073036,112.940979,False
2024-08-13T05:43:00Z,16,86.56890106,69.03633118,22.57248878,113.0048676,False
2024-08-13T05:44:00Z,16,86.03108215,68.85717773,21.39573479,112.2527695,False
2024-08-13T05:45:00Z,16,84.94036102,69.39165497,21.28872108,111.7291412,False
2024-08-13T05:46:00Z,16,85.28829193,69.57598114,20.89263916,112.0333328,False
2024-08-13T05:47:00Z,16,84.15129852,69.55127716,20.26992416,111.0398941,False
2024-08-13T05:48:00Z,16,83.61875153,70.22498322,19.51594734,110.9261017,False
2024-08-13T05:49:00Z,16,84.07189178,70.58132172,19.0249939,111.4084473,False
2024-08-13T05:50:00Z,16,82.99734497,70.32360077,19.26108551,110.4763336,False
2024-08-13T05:51:00Z,16,82.77550507,70.89434052,20.78047371,110.9506073,False
2024-08-13T05:52:00Z,16,82.42847443,70.77906799,21.77653122,110.8081131,False
2024-08-13T05:53:00Z,16,81.44069672,71.06824493,23.26991844,110.5689697,False
2024-08-13T05:54:00Z,16,81.66017914,71.79045105,23.1530056,111.1709671,False
2024-08-13T05:55:00Z,16,81.98253632,72.43471527,22.3246727,111.6527557,False
2024-08-13T05:56:00Z,16,82.01280212,72.25501251,22.40644455,111.5750504,False
2024-08-13T05:57:00Z,16,82.59102631,72.24440765,22.27336121,111.9673157,False
2024-08-13T05:58:00Z,16,82.5579834,71.80232239,22.1083374,111.6257324,False
2024-08-13T05:59:00Z,16,82.39830017,70.9629364,20.97637749,110.7494812,False
2024-08-13T06:00:00Z,16,82.2385025,70.49071503,19.80041695,110.11026,False
2024-08-13T06:01:00Z,16,82.52931213,69.85101318,18.88820839,109.7598038,False
2024-08-13T06:02:00Z,16,82.1124649,68.29559326,16.98643494,108.1456909,False
2024-08-13T06:03:00Z,16,81.90102386,68.01519775,16.02405167,107.6599731,False
2024-08-13T06:04:00Z,16,81.28208923,67.85972595,16.10033035,107.1032867,False
2024-08-13T06:05:00Z,16,81.13915253,68.5943985,16.20299339,107.4777832,False
2024-08-13T06:06:00Z,16,80.66697693,69.69915771,17.20973778,107.9882355,False
2024-08-13T06:07:00Z,16,79.73043823,70.65827179,18.90557098,108.2015686,False
2024-08-13T06:08:00Z,16,78.40301514,71.63654327,21.28185844,108.3188324,False
2024-08-13T06:09:00Z,16,76.83203888,72.15579224,22.94111633,107.8703232,False
2024-08-13T06:10:00Z,16,76.15685272,71.9118042,22.1186161,107.0539627,False
2024-08-13T06:11:00Z,16,75.99781799,71.6627121,21.2579937,106.5982437,False
2024-08-13T06:12:00Z,16,75.58831787,71.38253021,20.43338203,105.9560242,False
2024-08-13T06:13:00Z,16,75.30222321,70.95974731,19.00409889,105.1999359,False
2024-08-13T06:14:00Z,16,74.8242569,70.62867737,17.7269001,104.4098969,False
2024-08-13T06:15:00Z,16,74.73349762,70.84379578,17.20599747,104.403183,False
2024-08-13T06:16:00Z,16,74.76325989,71.04267883,17.23613167,104.5643845,False
2024-08-13T06:17:00Z,16,74.77151489,72.00040436,16.5519371,105.1148224,False
2024-08-13T06:18:00Z,16,73.36655426,73.39389801,17.27456474,105.205307,False
2024-08-13T06:19:00Z,16,71.68548584,74.62915039,18.23247147,105.0766144,False
2024-08-13T06:20:00Z,16,70.72154236,75.03038025,17.94265366,104.6570282,False
2024-08-13T06:21:00Z,16,70.6592865,74.87407684,17.2812252,104.391243,False
2024-08-13T06:22:00Z,16,70.6026535,74.8258667,17.85025406,104.4143295,False
2024-08-13T06:23:00Z,16,70.04911804,74.67662811,17.70559883,103.9087143,False
2024-08-13T06:24:00Z,16,69.22776794,74.62428284,16.65262032,103.1448441,False
2024-08-13T06:25:00Z,16,69.30054474,74.57022858,15.38797379,102.9571457,False
2024-08-13T06:26:00Z,16,69.89242554,74.56965637,15.47711468,103.3694077,False
2024-08-13T06:27:00Z,16,69.56195068,74.95430756,15.61089611,103.4445724,False
2024-08-13T06:28:00Z,16,69.43287659,75.09835052,15.02118397,103.375145,False
2024-08-13T06:29:00Z,16,68.7808075,75.31394958,14.83096313,103.0717392,False
2024-08-13T06:30:00Z,16,67.44904327,75.55193329,13.60413456,102.1895447,False
2024-08-13T06:31:00Z,16,66.94277191,75.67767334,13.35313988,101.9166565,False
2024-08-13T06:32:00Z,16,65.76833344,75.93238831,12.98359966,101.2909241,False
2024-08-13T06:33:00Z,16,66.1568985,76.63637543,12.32181358,101.9903793,False
2024-08-13T06:34:00Z,16,66.39401245,76.85407257,11.52291012,102.2132034,False
2024-08-13T06:35:00Z,16,65.97672272,76.40996552,11.7324276,101.6323547,False
2024-08-13T06:36:00Z,16,65.4334259,76.22661591,11.79887486,101.1499023,False
2024-08-13T06:37:00Z,16,65.79203796,76.19168091,12.14017868,101.3964157,False
2024-08-13T06:38:00Z,16,66.92698669,76.4177475,11.71718311,102.2560806,False
2024-08-13T06:39:00Z,16,67.45504761,76.49774933,11.97082233,102.6920013,False
2024-08-13T06:40:00Z,16,68.28213501,76.49195099,11.7165308,103.2036438,False
2024-08-13T06:41:00Z,16,68.68349457,76.42980194,11.29114246,103.3754959,False
2024-08-13T06:42:00Z,16,68.49075317,76.37985229,11.03494263,103.183197,False
2024-08-13T06:43:00Z,16,68.30293274,76.00033569,10.94364929,102.7674484,False
2024-08-13T06:44:00Z,16,68.06736755,76.02175903,10.66581154,102.5978851,False
2024-08-13T06:45:00Z,16,68.55452728,76.03272247,10.22358322,102.8850861,False
2024-08-13T06:46:00Z,16,68.54841614,76.73943329,10.02566147,103.3847275,False
2024-08-13T06:47:00Z,16,67.99986267,77.25286865,10.08435726,103.4107513,False
2024-08-13T06:48:00Z,16,67.49729919,77.32717896,10.52019119,103.1815186,False
2024-08-13T06:49:00Z,16,67.15502167,77.50789642,10.47293758,103.0885086,False
2024-08-13T06:50:00Z,16,67.84346008,76.71117401,10.5274229,102.9480667,False
2024-08-13T06:51:00Z,16,68.61289978,76.3753891,9.797444344,103.1359482,False
2024-08-13T06:52:00Z,16,68.85180664,76.4496994,9.391551971,103.3122864,False
2024-08-13T06:53:00Z,16,68.78257751,76.74291992,8.908611298,103.4404984,False
2024-08-13T06:54:00Z,16,68.95230103,76.99531555,9.08006382,103.7555618,False
2024-08-13T06:55:00Z,16,68.89946747,76.74098206,9.51306057,103.5706482,False
2024-08-13T06:56:00Z,16,68.4057312,77.03063202,9.490345955,103.4561462,False
2024-08-13T06:57:00Z,16,68.1109848,77.26189423,8.929730415,103.3845901,False
2024-08-13T06:58:00Z,16,68.0216217,77.38887024,8.225272179,103.3618393,False
2024-08-13T06:59:00Z,16,67.84893036,77.74091339,8.047473907,103.4988327,False
2024-08-13T07:00:00Z,16,67.27095032,78.45386505,8.230218887,103.6735992,False
2024-08-13T07:01:00Z,16,66.8341217,78.4521637,8.282694817,103.3937073,False
2024-08-13T07:02:00Z,16,66.65567017,78.55255127,7.821145058,103.318428,False
2024-08-13T07:03:00Z,16,66.58478546,78.74949646,7.117674351,103.3717651,False
2024-08-13T07:04:00Z,16,66.49143219,78.82193756,6.978437424,103.3575516,False
2024-08-13T07:05:00Z,16,67.06041718,78.61053467,6.884676933,103.5589066,False
2024-08-13T07:06:00Z,16,67.34616089,78.74175262,7.13116312,103.8604813,False
2024-08-13T07:07:00Z,16,67.75485992,78.60321808,7.168818474,104.0222626,False
2024-08-13T07:08:00Z,16,67.9972229,78.65583801,6.49767971,104.1764374,False
2024-08-13T07:09:00Z,16,67.57878876,78.47808075,6.489209175,103.769455,False
2024-08-13T07:10:00Z,16,67.72746277,78.29654694,6.487121105,103.7280731,False
2024-08-13T07:11:00Z,16,67.63140869,78.46421051,6.598766327,103.79953,False
2024-08-13T07:12:00Z,16,67.51509857,78.66051483,7.049567699,103.9017334,False
2024-08-13T07:13:00Z,16,67.6341629,79.00957489,7.109601974,104.2475128,False
2024-08-13T07:14:00Z,16,67.61128998,79.10581207,7.009945869,104.298996,False
2024-08-13T07:15:00Z,16,67.45890045,79.6397934,6.95720911,104.6025696,False
2024-08-13T07:16:00Z,16,66.79962158,79.90918732,6.989328384,104.3871994,False
2024-08-13T07:17:00Z,16,66.69094086,80.16635895,7.113600254,104.5236816,False
2024-08-13T07:18:00Z,16,66.616745,80.07047272,6.757549286,104.3789825,False
2024-08-13T07:19:00Z,16,65.86833954,80.37556458,6.547243118,104.1241531,False
2024-08-13T07:20:00Z,16,65.41268158,81.08990479,6.515043736,104.3888474,False
2024-08-13T07:21:00Z,16,65.17651367,81.47162628,6.738464355,104.5517578,False
2024-08-13T07:22:00Z,16,65.13468933,81.46768188,6.736689568,104.5224075,False
2024-08-13T07:23:00Z,16,64.57291412,81.54209137,5.923820019,104.1823883,False
2024-08-13T07:24:00Z,16,64.77765656,81.42967224,5.649281502,104.2061005,False
2024-08-13T07:25:00Z,16,65.42710876,81.61198425,5.888771057,104.7680511,False
2024-08-13T07:26:00Z,16,65.57596588,82.00569153,6.998217106,105.2343216,False
2024-08-13T07:27:00Z,16,65.46234131,81.92926788,7.87698698,105.1657639,False
2024-08-13T07:28:00Z,16,65.27363586,82.20446014,7.239702702,105.2176437,False
2024-08-13T07:29:00Z,16,65.13302612,82.47760773,6.506568432,105.2971344,False
2024-08-13T07:30:00Z,16,64.64497375,82.59069061,5.900533199,105.0479431,False
2024-08-13T07:31:00Z,16,64.44200897,82.67076874,6.054975033,104.995636,False
2024-08-13T07:32:00Z,16,64.51590729,82.89270782,6.604109764,105.2485504,False
2024-08-13T07:33:00Z,16,64.58042908,82.94081116,7.260377884,105.3688431,False
2024-08-13T07:34:00Z,16,63.95510101,83.23521423,7.016750336,105.2031479,False
2024-08-13T07:35:00Z,16,63.65870285,83.06626129,6.485517025,104.8553696,False
2024-08-13T07:36:00Z,16,63.67602158,83.34655762,6.186173916,105.0704041,False
2024-08-13T07:37:00Z,16,63.96151733,84.05570984,6.356071472,105.8157654,False
2024-08-13T07:38:00Z,16,64.06067657,84.34580994,6.184768677,106.0965271,False
2024-08-13T07:39:00Z,16,64.34989166,83.95194244,6.047732353,105.9505768,False
2024-08-13T07:40:00Z,16,64.06127167,83.69400787,5.919859886,105.563797,False
2024-08-13T07:41:00Z,16,64.52694702,83.68527985,5.476284981,105.815712,False
2024-08-13T07:42:00Z,16,64.57876587,84.05451965,5.20858717,106.1266403,False
2024-08-13T07:43:00Z,16,63.86424255,83.84809875,5.40991354,105.5388031,False
2024-08-13T07:44:00Z,16,64.15599823,83.76747131,5.444983006,105.653656,False
2024-08-13T07:45:00Z,16,64.4125824,83.79234314,5.207406998,105.8180389,False
2024-08-13T07:46:00Z,16,64.38545227,83.92947388,5.147721291,105.9069214,False
2024-08-13T07:47:00Z,16,64.17720032,84.20198059,5.664646149,106.0229263,False
2024-08-13T07:48:00Z,16,64.35319519,84.27183533,5.758965969,106.190094,False
2024-08-13T07:49:00Z,16,64.93881226,84.66349792,5.398454666,106.8370972,False
2024-08-13T07:50:00Z,16,65.20108795,84.97801208,5.386572838,107.2454071,False
2024-08-13T07:51:00Z,16,65.1373291,85.48797607,5.355033398,107.6097107,False
2024-08-13T07:52:00Z,16,65.40992737,85.98166656,5.814770699,108.1908112,False
2024-08-13T07:53:00Z,16,65.49455261,86.72904968,5.732432842,108.8327103,False
2024-08-13T07:54:00Z,16,64.91956329,87.23918152,5.421000481,108.879158,False
2024-08-13T07:55:00Z,16,64.40024567,87.44893646,5.25716114,108.7310257,False
2024-08-13T07:56:00Z,16,64.81884766,87.4625473,5.115716934,108.9851685,False
2024-08-13T07:57:00Z,16,65.02484894,87.44628906,5.039595127,109.0917282,False
2024-08-13T07:58:00Z,16,64.96914673,87.88839722,5.242402554,109.4212265,False
2024-08-13T07:59:00Z,16,65.42008972,88.28858948,5.162082672,110.0075455,False
2024-08-13T08:00:00Z,16,65.50521851,88.1231308,5.065158844,109.9210205,False
2024-08-13T08:01:00Z,16,65.28414917,88.10623932,4.915833473,109.7681732,False
2024-08-13T08:02:00Z,16,65.40932465,88.16653442,4.993850231,109.8945923,False
2024-08-13T08:03:00Z,16,65.93212891,88.26307678,5.059915543,110.2869034,False
2024-08-13T08:04:00Z,16,65.9704361,88.90685272,5.441335201,110.8437195,False
2024-08-13T08:05:00Z,16,65.85940552,89.32970428,6.254262924,111.1604614,False
2024-08-13T08:06:00Z,16,66.50743866,89.21430206,6.067005634,111.4454575,False
2024-08-13T08:07:00Z,16,65.74417114,89.78138733,5.891829491,111.4362946,False
2024-08-13T08:08:00Z,16,66.33760834,90.04431915,6.092781067,112.0101166,False
2024-08-13T08:09:00Z,16,66.51165009,89.98654175,6.1601367,112.0716629,False
2024-08-13T08:10:00Z,16,66.59459686,89.86541748,7.059586525,112.073822,False
2024-08-13T08:11:00Z,16,66.63896942,89.96045685,7.194727421,112.1850052,False
2024-08-13T08:12:00Z,16,66.92563629,90.29865265,6.724709988,112.5973511,False
2024-08-13T08:13:00Z,16,66.61536407,90.40973663,6.29421711,112.4776611,False
2024-08-13T08:14:00Z,16,66.51208496,90.4707489,6.586481094,112.4827423,False
2024-08-13T08:15:00Z,16,66.15388489,90.81622314,6.794792652,112.5618515,False
2024-08-13T08:16:00Z,16,65.9306488,90.70018768,6.864509106,112.341156,False
2024-08-13T08:17:00Z,16,65.68582916,90.73957825,6.287565231,112.1964035,False
2024-08-13T08:18:00Z,16,65.79573822,90.77989197,6.038811207,112.2791672,False
2024-08-13T08:19:00Z,16,65.63610077,90.9948349,6.097511768,112.3627548,False
2024-08-13T08:20:00Z,16,65.32595825,91.62924194,6.646168709,112.7279587,False
2024-08-13T08:21:00Z,16,64.97718048,91.9269104,6.731870651,112.77388,False
2024-08-13T08:22:00Z,16,65.24716187,91.67131805,5.968632698,112.6792603,False
2024-08-13T08:23:00Z,16,65.99452209,91.82348633,5.7202878,113.2236099,False
2024-08-13T08:24:00Z,16,66.02381134,92.58237457,6.083073616,113.8759232,False
2024-08-13T08:25:00Z,16,65.49536133,93.00211334,7.051698208,113.9685974,False
2024-08-13T08:26:00Z,16,65.10321045,93.14678955,7.261758804,113.8750229,False
2024-08-13T08:27:00Z,16,64.81963348,93.39975739,6.56286335,113.8785629,False
2024-08-13T08:28:00Z,16,65.29639435,93.8480072,5.862691402,114.4795914,False
2024-08-13T08:29:00Z,16,65.35803986,94.01345062,5.985731125,114.6563797,False
2024-08-13T08:30:00Z,16,64.69270325,94.03582764,6.779998779,114.3416367,False
2024-08-13T08:31:00Z,16,64.89054108,93.53453064,6.90609026,114.0494385,False
2024-08-13T08:32:00Z,16,64.96469116,94.09830475,6.7809515,114.5470505,False
2024-08-13T08:33:00Z,16,64.6071701,94.54814148,7.315188408,114.7475586,False
2024-08-13T08:34:00Z,16,64.28884125,94.62712097,7.182937145,114.625679,False
2024-08-13T08:35:00Z,16,64.21475983,94.87611389,7.05969286,114.7825012,False
2024-08-13T08:36:00Z,16,63.8586998,95.33305359,7.171340942,114.9687653,False
2024-08-13T08:37:00Z,16,63.64040756,95.60962677,7.153270245,115.07621,False
2024-08-13T08:38:00Z,16,63.80755234,95.87477875,7.140132904,115.388031,False
2024-08-13T08:39:00Z,16,64.10234833,96.37358856,7.511433125,115.9897919,False
2024-08-13T08:40:00Z,16,63.58989716,96.6556778,8.010483742,115.9757233,False
2024-08-13T08:41:00Z,16,62.94472885,96.12615204,7.610251904,115.1551895,False
2024-08-13T08:42:00Z,16,63.38183975,96.01515198,7.110265732,115.2686462,False
2024-08-13T08:43:00Z,16,63.57227707,96.32527161,6.713423729,115.6079941,False
2024-08-13T08:44:00Z,16,63.82325363,96.61082458,6.820402145,115.9903717,False
2024-08-13T08:45:00Z,16,63.05609131,96.26721954,7.455863953,115.3217239,False
2024-08-13T08:46:00Z,16,63.12076187,95.9645462,7.02457428,115.0777435,False
2024-08-13T08:47:00Z,16,63.48435593,95.8744278,6.125758648,115.1508636,False
2024-08-13T08:48:00Z,16,64.06539154,95.91927338,5.957077026,115.5010071,False
2024-08-13T08:49:00Z,16,64.4671936,96.77453613,6.430310726,116.4593964,False
2024-08-13T08:50:00Z,16,64.23916626,97.72409058,6.944680214,117.153923,False
2024-08-13T08:51:00Z,16,63.87886047,98.22306824,7.030787468,117.3787537,False
2024-08-13T08:52:00Z,16,63.54803085,98.29322815,7.344855309,117.2770233,False
2024-08-13T08:53:00Z,16,64.01483154,98.40324402,6.750286102,117.5869141,False
2024-08-13T08:54:00Z,16,64.54631042,98.50968933,6.740856171,117.9655991,False
2024-08-13T08:55:00Z,16,65.11666107,99.25537109,7.151228905,118.9242706,False
2024-08-13T08:56:00Z,16,64.81066895,99.76643372,8.104258537,119.2459641,False
2024-08-13T08:57:00Z,16,64.50804138,99.48326874,8.066730499,118.841507,False
2024-08-13T08:58:00Z,16,64.73374176,99.48868561,6.998962402,118.9013824,False
2024-08-13T08:59:00Z,16,64.87558746,99.6932373,6.633075714,119.1285782,False
2024-08-13T09:00:00Z,16,65.03461456,99.87727356,6.413359165,119.357254,False
2024-08-13T09:01:00Z,16,64.65507507,99.95935822,7.207243919,119.2649918,False
2024-08-13T09:02:00Z,16,64.45102692,100.0104294,7.693641663,119.2277985,False
2024-08-13T09:03:00Z,16,64.41316986,100.1663666,7.589488983,119.3313446,False
2024-08-13T09:04:00Z,16,64.29892731,100.1747589,7.39811039,119.264801,False
2024-08-13T09:05:00Z,16,64.47673035,100.4868164,7.344234467,119.6193924,False
2024-08-13T09:06:00Z,16,64.63318634,100.7801666,7.717600822,119.9738083,False
2024-08-13T09:07:00Z,16,64.53632355,101.0133133,8.029636383,120.1381149,False
2024-08-13T09:08:00Z,16,64.26681519,101.0881958,8.273801804,120.0733032,False
2024-08-13T09:09:00Z,16,64.2817688,101.0822983,8.081531525,120.0630264,False
2024-08-13T09:10:00Z,16,64.16137695,101.2268906,7.969431877,120.1130905,False
2024-08-13T09:11:00Z,16,63.76477432,101.5868149,8.245141983,120.2242508,False
2024-08-13T09:12:00Z,16,63.3323822,102.3736877,8.689854622,120.6935272,False
2024-08-13T09:13:00Z,16,62.67895508,102.4397278,9.145886421,120.4419174,False
2024-08-13T09:14:00Z,16,62.35411453,102.2120285,8.662493706,120.0433044,False
2024-08-13T09:15:00Z,16,61.48813248,101.9499969,7.897315979,119.319519,False
2024-08-13T09:16:00Z,16,60.3042984,100.5412827,7.540705681,117.4824066,False
2024-08-13T09:17:00Z,16,59.75868225,98.6854248,7.002752304,115.5817795,False
2024-08-13T09:18:00Z,16,60.21382141,97.50588989,6.448873997,114.781395,False
2024-08-13T09:19:00Z,16,61.21845245,97.11346436,5.916979313,114.9514771,False
2024-08-13T09:20:00Z,16,61.70840836,97.17275238,6.003260136,115.2672577,False
2024-08-13T09:21:00Z,16,62.67890549,97.42343903,6.237251759,116.0131531,False
2024-08-13T09:22:00Z,16,63.46269989,99.08612061,6.786529541,117.8643188,False
2024-08-13T09:23:00Z,16,63.37192154,100.4436493,7.713762283,119.0147171,False
2024-08-13T09:24:00Z,16,63.10918427,100.6160126,8.25568676,119.0582886,False
2024-08-13T09:25:00Z,16,63.2996788,100.985611,7.993876934,119.452919,False
2024-08-13T09:26:00Z,16,63.79384232,101.4523315,7.562948227,120.0812302,False
2024-08-13T09:27:00Z,16,64.22689056,101.6628036,7.435057163,120.4818497,False
2024-08-13T09:28:00Z,16,63.83805847,101.7507172,8.273713112,120.4041977,False
2024-08-13T09:29:00Z,16,63.39416122,101.4412613,8.331719398,119.9112167,False
2024-08-13T09:30:00Z,16,63.55131531,101.0821152,7.8455863,119.6575851,False
2024-08-13T09:31:00Z,16,63.66635132,100.5620956,7.56935215,119.2622299,False
2024-08-13T09:32:00Z,16,63.24599075,100.2669373,7.449282646,118.781601,False
2024-08-13T09:33:00Z,16,62.8894577,100.3142929,7.501016617,118.6353455,False
2024-08-13T09:34:00Z,16,62.45580292,100.256691,7.362020969,118.3485107,False
2024-08-13T09:35:00Z,16,62.40170288,100.0756378,7.055337906,118.1478424,False
2024-08-13T09:36:00Z,16,62.22489929,99.80495453,6.717373848,117.8054276,False
2024-08-13T09:37:00Z,16,62.23945618,99.78226471,6.694032669,117.7924957,False
2024-08-13T09:38:00Z,16,62.29566956,99.91293335,6.682327747,117.9322586,False
